1.0880217555625E+05 4.8500951379538E-05
1.0880237079691E+05 -1.1547009926289E-03
1.0880256603757E+05 6.8093361333013E-03
1.0880276127823E+05 9.6115889027715E-04
1.0880295651888E+05 -3.6165376659483E-03
1.0880315175954E+05 -2.2653157357126E-03
1.088033470002E+05 4.5727519318461E-04
1.0880354224086E+05 -1.5934751136228E-03
1.0880373748151E+05 1.5245628310367E-03
1.0880393272217E+05 -1.9666603766382E-03
1.0880412796283E+05 -1.6179363010451E-03
1.0880432320349E+05 -2.6390089187771E-03
1.0880451844414E+05 2.0769922994077E-03
1.088047136848E+05 -1.8033522646874E-03
1.0880490892546E+05 4.4922763481736E-03
1.0880510416612E+05 3.5623987205327E-03
1.0880529940677E+05 -1.5254690079018E-03
1.0880549464743E+05 -1.7349051777273E-03
1.0880568988809E+05 2.2654156200588E-03
1.0880588512875E+05 -2.7650604024529E-03
1.088060803694E+05 -9.7867962904274E-04
1.0880627561006E+05 2.3562321439385E-04
1.0880647085072E+05 -4.2808298021555E-03
1.0880666609138E+05 1.6990357544273E-03
1.0880686133203E+05 -2.6244767941535E-03
1.0880705657269E+05 -5.4242904298007E-05
1.0880725181335E+05 6.6851498559117E-03
1.0880744705401E+05 -1.0625901632011E-03
1.0880764229466E+05 -1.4234295813367E-03
1.0880783753532E+05 1.6501357313246E-03
1.0880803277598E+05 -5.5499118752778E-03
1.0880822801664E+05 -2.8187008574605E-03
1.0880842325729E+05 1.0583873372525E-03
1.0880861849795E+05 -4.0612136945128E-04
1.0880881373861E+05 -3.1514596194029E-03
1.0880900897926E+05 -3.5992546472698E-03
1.0880920421992E+05 2.9901727102697E-03
1.0880939946058E+05 6.8538496270776E-03
1.0880959470124E+05 -2.2825591731817E-03
1.0880978994189E+05 1.7034489428625E-03
1.0880998518255E+05 -1.515656709671E-03
1.0881018042321E+05 1.1625862680376E-04
1.0881037566387E+05 -5.3858070168644E-04
1.0881057090452E+05 4.7382777556777E-03
1.0881076614518E+05 -6.9138535764068E-04
1.0881096138584E+05 3.5106302239001E-03
1.088111566265E+05 -1.5057716518641E-03
1.0881135186715E+05 3.194106509909E-03
1.0881154710781E+05 -7.5289851520211E-04
1.0881174234847E+05 -1.0185344144702E-03
1.0881193758913E+05 1.1120035778731E-03
1.0881213282978E+05 3.5107175353914E-03
1.0881232807044E+05 -4.1387118399143E-03
1.088125233111E+05 -3.845285391435E-04
1.0881271855176E+05 -7.15252594091E-04
1.0881291379241E+05 2.8954325243831E-03
1.0881310903307E+05 -2.3123896680772E-03
1.0881330427373E+05 -2.4751478340477E-03
1.0881349951439E+05 4.3817795813084E-04
1.0881369475504E+05 -6.7785219289362E-04
1.088138899957E+05 6.0560638085008E-03
1.0881408523636E+05 -3.2381182536483E-03
1.0881428047702E+05 2.7951006777585E-03
1.0881447571767E+05 -2.35810643062E-04
1.0881467095833E+05 -2.3342818021774E-03
1.0881486619899E+05 -2.302264329046E-05
1.0881506143965E+05 -9.6957455389202E-04
1.088152566803E+05 3.1670620664954E-03
1.0881545192096E+05 -1.4938204549253E-03
1.0881564716162E+05 1.1034591589123E-03
1.0881584240228E+05 -1.0453630238771E-03
1.0881603764293E+05 -4.0710889734328E-03
1.0881623288359E+05 6.2103690579534E-03
1.0881642812425E+05 2.4574520066381E-03
1.0881662336491E+05 3.9524999447167E-03
1.0881681860556E+05 3.2663310412318E-03
1.0881701384622E+05 -5.7098604738712E-03
1.0881720908688E+05 4.989433567971E-03
1.0881740432754E+05 3.7492022383958E-03
1.0881759956819E+05 1.9006384536624E-03
1.0881779480885E+05 -3.8166111335158E-04
1.0881799004951E+05 -4.260016605258E-03
1.0881818529016E+05 -4.7438945621252E-03
1.0881838053082E+05 5.5107562802732E-03
1.0881857577148E+05 1.7272767145187E-03
1.0881877101214E+05 2.7602175250649E-03
1.0881896625279E+05 -2.8878818266094E-03
1.0881916149345E+05 8.2575553096831E-04
1.0881935673411E+05 -8.8735693134367E-04
1.0881955197477E+05 1.8272171728313E-03
1.0881974721542E+05 -3.9764447137713E-05
1.0881994245608E+05 -9.5316139049828E-04
1.0882013769674E+05 -3.9515732787549E-03
1.088203329374E+05 4.2341705411673E-03
1.0882052817805E+05 -6.5530277788639E-04
1.0882072341871E+05 -9.0063596144319E-04
1.0882091865937E+05 5.5580330081284E-04
1.0882111390003E+05 -3.404411720112E-03
1.0882130914068E+05 -3.6086100153625E-03
1.0882150438134E+05 -3.5096218343824E-03
1.08821699622E+05 -2.8249735478312E-03
1.0882189486266E+05 -2.2217305377126E-04
1.0882209010331E+05 -2.6014714967459E-03
1.0882228534397E+05 -3.4936042502522E-03
1.0882248058463E+05 -1.4674565754831E-03
1.0882267582529E+05 1.9100478384644E-03
1.0882287106594E+05 -9.4078318215907E-04
1.088230663066E+05 1.8346472643316E-03
1.0882326154726E+05 1.5774900093675E-03
1.0882345678792E+05 4.5951525680721E-04
1.0882365202857E+05 -8.586491458118E-04
1.0882384726923E+05 -3.4495070576668E-03
1.0882404250989E+05 -3.9061384741217E-03
1.0882423775055E+05 -1.4876131899655E-03
1.088244329912E+05 -3.1417838763446E-03
1.0882462823186E+05 -1.3731357175857E-03
1.0882482347252E+05 -4.6296357177198E-03
1.0882501871318E+05 3.9745680987835E-04
1.0882521395383E+05 -9.9782855249941E-04
1.0882540919449E+05 7.8274821862578E-04
1.0882560443515E+05 2.4912776425481E-03
1.0882579967581E+05 -2.6954268105328E-04
1.0882599491646E+05 -4.546660464257E-03
1.0882619015712E+05 1.7245376948267E-03
1.0882638539778E+05 -6.6440203227103E-04
1.0882658063844E+05 5.0229905173182E-04
1.0882677587909E+05 -4.44863922894E-04
1.0882697111975E+05 5.5841458961368E-03
1.0882716636041E+05 -5.975270178169E-04
1.0882736160107E+05 2.3773498833179E-04
1.0882755684172E+05 2.4454237427562E-03
1.0882775208238E+05 1.7000152729452E-03
1.0882794732304E+05 -2.1920260041952E-04
1.0882814256369E+05 -2.1359999664128E-04
1.0882833780435E+05 -3.3170725218952E-03
1.0882853304501E+05 -4.9548447132111E-03
1.0882872828567E+05 -9.7672664560378E-04
1.0882892352632E+05 -1.8992356490344E-03
1.0882911876698E+05 3.0994480475783E-03
1.0882931400764E+05 -1.6420644242316E-03
1.088295092483E+05 -4.7943014651537E-03
1.0882970448895E+05 7.4531193822622E-03
1.0882989972961E+05 1.3221928384155E-03
1.0883009497027E+05 2.4394965730608E-03
1.0883029021093E+05 2.5612758472562E-03
