1.1321970286687E+05 1.7538346583024E-04
1.1321989821026E+05 -3.1913439743221E-03
1.1322009355365E+05 4.8883259296417E-04
1.1322028889704E+05 4.5334082096815E-03
1.1322048424043E+05 9.1363741084933E-03
1.1322067958382E+05 0.010164891369641
1.1322087492721E+05 6.80609093979E-03
1.132210702706E+05 2.8669841121882E-03
1.1322126561399E+05 3.8129400927573E-03
1.1322146095738E+05 -1.3417731970549E-03
1.1322165630077E+05 -1.903036609292E-03
1.1322185164416E+05 3.4334992524236E-03
1.1322204698756E+05 8.6626578122377E-03
1.1322224233095E+05 6.9289742968976E-03
1.1322243767434E+05 1.7777401953936E-03
1.1322263301773E+05 4.340838175267E-03
1.1322282836112E+05 2.6012083981186E-03
1.1322302370451E+05 -3.7075919099152E-03
1.132232190479E+05 -3.1679959502071E-03
1.1322341439129E+05 3.6861943081021E-03
1.1322360973468E+05 -9.2946639051661E-04
1.1322380507807E+05 -4.8844465054572E-03
1.1322400042146E+05 2.448336686939E-03
1.1322419576485E+05 5.2395258098841E-03
1.1322439110824E+05 -1.9556148909032E-03
1.1322458645163E+05 -8.4618255496025E-03
1.1322478179502E+05 -7.1961537469178E-04
1.1322497713841E+05 -4.1004951344803E-04
1.132251724818E+05 -4.0690409950912E-03
1.1322536782519E+05 -7.6811756007373E-03
1.1322556316858E+05 -5.9220641851425E-03
1.1322575851197E+05 1.058895373717E-03
1.1322595385536E+05 -3.8498970679939E-03
1.1322614919875E+05 -1.6689372714609E-03
1.1322634454214E+05 3.3459779806435E-03
1.1322653988553E+05 -1.3630576431751E-03
1.1322673522892E+05 -2.3692548274994E-03
1.1322693057231E+05 -2.40766745992E-03
1.132271259157E+05 -1.6858556773514E-03
1.1322732125909E+05 8.9676911011338E-03
1.1322751660248E+05 8.6200926452875E-03
1.1322771194587E+05 1.2830938212574E-03
1.1322790728926E+05 2.5396749842912E-03
1.1322810263265E+05 2.6052892208099E-03
1.1322829797604E+05 -5.1568483468145E-04
1.1322849331943E+05 1.1716585140675E-03
1.1322868866282E+05 7.573522743769E-04
1.1322888400621E+05 3.9181960746646E-03
1.132290793496E+05 6.7722396925092E-03
1.1322927469299E+05 4.8201666213572E-03
1.1322947003638E+05 -6.9505081046373E-04
1.1322966537977E+05 -3.0129607766867E-03
1.1322986072316E+05 -5.8263475075364E-03
1.1323005606655E+05 -1.786119537428E-03
1.1323025140994E+05 2.7060965076089E-03
1.1323044675333E+05 1.176098594442E-03
1.1323064209672E+05 -2.9338788590394E-04
1.1323083744011E+05 -1.2830046471208E-03
1.132310327835E+05 -3.9575533010066E-03
1.1323122812689E+05 -3.1138376798481E-03
1.1323142347028E+05 -2.0806232932955E-03
1.1323161881367E+05 -2.22516967915E-03
1.1323181415706E+05 -3.4896270371974E-03
1.1323200950045E+05 6.1621598433703E-04
1.1323220484384E+05 5.8812584029511E-04
1.1323240018723E+05 -5.3724944591522E-03
1.1323259553062E+05 -2.5442640762776E-03
1.1323279087401E+05 -7.9773913603276E-04
1.132329862174E+05 -1.7289412207901E-03
1.1323318156079E+05 -3.3448103349656E-03
1.1323337690418E+05 -2.5174953043461E-03
1.1323357224757E+05 -3.6340563092381E-03
1.1323376759096E+05 -4.55133151263E-03
1.1323396293435E+05 -4.5762294903398E-03
1.1323415827774E+05 -5.0557805225253E-03
1.1323435362113E+05 -2.5869999080896E-03
1.1323454896452E+05 -1.7337235622108E-03
1.1323474430791E+05 -2.0535804796964E-03
1.132349396513E+05 -1.8082819879055E-03
1.1323513499469E+05 4.3720752000809E-04
1.1323533033808E+05 -3.1956611201167E-03
1.1323552568147E+05 -1.8461835570633E-03
1.1323572102486E+05 5.3170672617853E-04
1.1323591636825E+05 1.6975871403702E-04
1.1323611171164E+05 1.0795216076076E-03
1.1323630705503E+05 6.9068337325007E-05
1.1323650239842E+05 2.8453848790377E-04
1.1323669774181E+05 2.2867119405419E-03
1.132368930852E+05 3.8278026040643E-03
1.1323708842859E+05 2.012150362134E-03
1.1323728377198E+05 -1.1636253912002E-03
1.1323747911537E+05 -2.7468001935631E-03
1.1323767445876E+05 1.0346795897931E-03
1.1323786980215E+05 5.3503629751503E-03
1.1323806514554E+05 2.5879978202283E-03
1.1323826048893E+05 1.5739023219794E-03
1.1323845583232E+05 1.7638108693063E-03
1.1323865117571E+05 -1.3250634074211E-03
1.132388465191E+05 -2.1406067535281E-03
1.1323904186249E+05 4.0660268859938E-04
1.1323923720588E+05 -1.3015929143876E-03
1.1323943254927E+05 -2.1241181530058E-03
1.1323962789266E+05 -1.7194672254845E-03
1.1323982323605E+05 9.8900147713721E-04
1.1324001857944E+05 -1.6045696102083E-03
1.1324021392284E+05 -1.7917063087225E-03
1.1324040926623E+05 -2.9167085886002E-03
1.1324060460962E+05 -5.4219425655901E-03
1.1324079995301E+05 -4.0899743908085E-04
1.132409952964E+05 1.9109391141683E-03
1.1324119063979E+05 2.0073661580682E-03
1.1324138598318E+05 -1.2706097913906E-03
1.1324158132657E+05 -4.8377299681306E-03
1.1324177666996E+05 -4.0302351117134E-03
1.1324197201335E+05 -7.0677297189832E-03
1.1324216735674E+05 5.8010220527649E-04
1.1324236270013E+05 3.0673886649311E-03
1.1324255804352E+05 -1.9658696837723E-03
1.1324275338691E+05 -9.7171764355153E-04
1.132429487303E+05 -9.5693487673998E-04
1.1324314407369E+05 2.4780845269561E-03
1.1324333941708E+05 1.6339090652764E-03
1.1324353476047E+05 -1.4090042095631E-03
1.1324373010386E+05 2.5241426192224E-03
1.1324392544725E+05 -2.4514601100236E-03
1.1324412079064E+05 -1.3893218711019E-03
1.1324431613403E+05 -2.1331293974072E-03
1.1324451147742E+05 2.6657120324671E-03
1.1324470682081E+05 6.8980674259365E-03
1.132449021642E+05 3.1299765687436E-03
1.1324509750759E+05 -2.1072374656796E-03
1.1324529285098E+05 -4.7929878346622E-03
1.1324548819437E+05 -1.1809871066362E-03
1.1324568353776E+05 -7.3239225894213E-03
1.1324587888115E+05 -9.8462169989944E-03
1.1324607422454E+05 -5.029666936025E-04
1.1324626956793E+05 5.0635719671845E-03
1.1324646491132E+05 3.1636552885175E-03
1.1324666025471E+05 2.0146096358076E-04
1.132468555981E+05 -1.6855943249539E-03
1.1324705094149E+05 8.5830746684223E-04
1.1324724628488E+05 6.6348812542856E-03
1.1324744162827E+05 -2.4940723087639E-03
1.1324763697166E+05 -5.7597388513386E-03
1.1324783231505E+05 -2.1067182533443E-03
1.1324802765844E+05 -4.9386266618967E-03
1.1324822300183E+05 -5.9602418914437E-03
1.1324841834522E+05 -1.2455976102501E-03
1.1324861368861E+05 1.012927852571E-03
1.13248809032E+05 1.3668065657839E-03
1.1324900437539E+05 -1.3782213209197E-03
1.1324919971878E+05 -1.9372914684936E-03
1.1324939506217E+05 1.454962475691E-04
1.1324959040556E+05 -1.45900901407E-03
1.1324978574895E+05 -3.2224913593382E-03
1.1324998109234E+05 4.7426545061171E-03
1.1325017643573E+05 4.283994436264E-03
1.1325037177912E+05 -2.0151801872998E-03
1.1325056712251E+05 -2.5512797292322E-03
1.132507624659E+05 -1.014215813484E-04
1.1325095780929E+05 6.5466137602925E-03
1.1325115315268E+05 8.6516430601478E-03
1.1325134849607E+05 6.5313540399075E-03
1.1325154383946E+05 4.6021449379623E-03
1.1325173918285E+05 5.6458469480276E-03
1.1325193452624E+05 5.3978357464075E-03
1.1325212986963E+05 -8.9492596453056E-04
1.1325232521302E+05 -1.1610880028456E-03
1.1325252055641E+05 -4.2774481698871E-03
1.132527158998E+05 -4.364671651274E-03
1.1325291124319E+05 2.9924556147307E-03
1.1325310658658E+05 2.0830498542637E-03
1.1325330192997E+05 -1.9576153717935E-03
1.1325349727336E+05 -1.9695064984262E-03
1.1325369261675E+05 -1.2350822798908E-03
1.1325388796014E+05 -2.8795434627682E-03
1.1325408330353E+05 1.0642398847267E-03
1.1325427864692E+05 3.9551043882966E-03
1.1325447399031E+05 -4.2349034920335E-03
1.132546693337E+05 -1.3224540743977E-03
1.1325486467709E+05 3.7173505406827E-03
1.1325506002048E+05 6.4995768480003E-03
1.1325525536387E+05 5.488601513207E-03
1.1325545070726E+05 2.7005630545318E-03
1.1325564605065E+05 -1.052163890563E-03
1.1325584139404E+05 -2.7280496433377E-03
1.1325603673743E+05 1.5081884339452E-04
1.1325623208082E+05 6.8458134774119E-04
1.1325642742421E+05 8.8293571025133E-04
1.132566227676E+05 1.8430261407048E-03
1.1325681811099E+05 -2.0360627677292E-03
1.1325701345438E+05 -1.2632625293918E-04
1.1325720879777E+05 -2.3247194476426E-03
1.1325740414116E+05 -3.8562933914363E-03
1.1325759948455E+05 -2.799823647365E-03
1.1325779482794E+05 3.6232573911548E-03
1.1325799017133E+05 9.530134499073E-03
1.1325818551472E+05 3.0248481780291E-03
1.1325838085811E+05 -2.8721892158501E-04
1.1325857620151E+05 2.4498174898326E-03
1.132587715449E+05 3.4563320223242E-03
1.1325896688829E+05 -1.09018816147E-04
1.1325916223168E+05 7.3452643118799E-04
1.1325935757507E+05 -2.558265812695E-03
1.1325955291846E+05 -2.8598476201296E-03
1.1325974826185E+05 6.4099500887096E-03
1.1325994360524E+05 9.687471203506E-03
1.1326013894863E+05 2.8924641665071E-03
1.1326033429202E+05 2.3331018164754E-03
1.1326052963541E+05 2.7949360664934E-03
1.132607249788E+05 1.3402979820967E-03
1.1326092032219E+05 -6.1944485642016E-03
1.1326111566558E+05 -6.9375820457935E-03
1.1326131100897E+05 -1.1504950234666E-03
1.1326150635236E+05 1.3830491807312E-03
1.1326170169575E+05 4.5434450730681E-03
1.1326189703914E+05 3.3787346910685E-03
1.1326209238253E+05 -4.5067323371768E-03
1.1326228772592E+05 -3.3220376353711E-03
1.1326248306931E+05 -4.1536393109709E-04
1.132626784127E+05 -1.3752689119428E-03
1.1326287375609E+05 -1.7917337827384E-03
1.1326306909948E+05 -1.1952295899391E-03
1.1326326444287E+05 1.0775028495118E-03
1.1326345978626E+05 5.279001314193E-03
1.1326365512965E+05 3.8950168527663E-03
1.1326385047304E+05 -7.9144304618239E-04
1.1326404581643E+05 -6.975743919611E-03
1.1326424115982E+05 -4.2571197263896E-03
1.1326443650321E+05 1.2135768774897E-03
1.132646318466E+05 3.4769445192069E-03
1.1326482718999E+05 5.694470833987E-03
1.1326502253338E+05 2.6945674326271E-03
1.1326521787677E+05 -1.7862352542579E-03
1.1326541322016E+05 -2.8361682780087E-03
1.1326560856355E+05 -2.2192155010998E-03
1.1326580390694E+05 -6.6549301845953E-04
1.1326599925033E+05 4.9731116741896E-03
1.1326619459372E+05 3.6808901932091E-03
1.1326638993711E+05 -2.504272852093E-03
1.132665852805E+05 -4.0226452983916E-03
1.1326678062389E+05 -3.3547685015947E-03
1.1326697596728E+05 2.0766535308212E-03
1.1326717131067E+05 2.8376381378621E-03
1.1326736665406E+05 1.045307435561E-04
1.1326756199745E+05 -4.5797904022038E-04
1.1326775734084E+05 -1.6167827416211E-03
1.1326795268423E+05 -3.3053087536246E-03
1.1326814802762E+05 -3.6725606769323E-03
1.1326834337101E+05 2.0656697452068E-03
1.132685387144E+05 5.778094753623E-03
1.1326873405779E+05 3.1171767041087E-03
1.1326892940118E+05 -5.2340532420203E-05
1.1326912474457E+05 3.1587765552104E-03
1.1326932008796E+05 3.422285662964E-03
1.1326951543135E+05 6.5366335911676E-04
1.1326971077474E+05 3.3081818837672E-03
1.1326990611813E+05 2.0343225914985E-03
1.1327010146152E+05 -1.3636853545904E-03
1.1327029680491E+05 -1.2094206176698E-03
1.132704921483E+05 1.1686698999256E-03
1.1327068749169E+05 1.9070124253631E-03
1.1327088283508E+05 2.9909380245954E-03
1.1327107817847E+05 2.7956671547145E-03
1.1327127352186E+05 3.1800654251128E-03
1.1327146886525E+05 2.9247323982418E-03
1.1327166420864E+05 3.5961528774351E-03
1.1327185955203E+05 -1.4537109527737E-03
1.1327205489542E+05 -7.7608735300601E-03
1.1327225023881E+05 5.6278274860233E-04
1.132724455822E+05 5.1558166742325E-03
1.1327264092559E+05 6.6614765673876E-03
1.1327283626898E+05 3.6777451168746E-03
1.1327303161237E+05 -6.4188982360065E-03
1.1327322695576E+05 -4.632287658751E-03
1.1327342229915E+05 8.7361707119271E-04
1.1327361764254E+05 -5.138055421412E-03
1.1327381298593E+05 -8.9649735018611E-03
1.1327400832932E+05 -2.7553313411772E-03
1.1327420367271E+05 -2.0863239187747E-03
1.132743990161E+05 -9.2153187142685E-04
1.1327459435949E+05 2.3512972984463E-03
1.1327478970288E+05 1.8961366731673E-03
1.1327498504627E+05 4.0186922997236E-03
1.1327518038966E+05 -1.5471486840397E-03
1.1327537573305E+05 1.1820974759758E-03
1.1327557107644E+05 8.7275105761364E-04
1.1327576641983E+05 -6.4937686547637E-03
1.1327596176322E+05 -4.0044342167675E-03
1.1327615710661E+05 -1.1945981532335E-04
1.1327635245E+05 -1.1572210351005E-03
1.1327654779339E+05 -1.5061472076923E-03
1.1327674313679E+05 8.1910128938034E-04
1.1327693848018E+05 -6.4990296959877E-03
1.1327713382357E+05 -6.8094911985099E-03
1.1327732916696E+05 -3.1302538700402E-03
1.1327752451035E+05 -2.1859470289201E-03
1.1327771985374E+05 -1.7773979343474E-03
1.1327791519713E+05 -6.2182489782572E-03
1.1327811054052E+05 -1.3167236465961E-03
1.1327830588391E+05 -1.4142657164484E-03
1.132785012273E+05 2.7473055524752E-05
1.1327869657069E+05 8.3439116133377E-04
1.1327889191408E+05 -2.2693905048072E-03
1.1327908725747E+05 6.1648886185139E-04
1.1327928260086E+05 2.1089515648782E-03
1.1327947794425E+05 2.9622251167893E-03
1.1327967328764E+05 2.3914955090731E-03
1.1327986863103E+05 5.9407404623926E-03
1.1328006397442E+05 -1.8785473366734E-04
1.1328025931781E+05 -6.7230639979243E-03
1.132804546612E+05 -2.8749750345014E-04
1.1328065000459E+05 1.0976719204336E-03
1.1328084534798E+05 1.9175281049684E-03
1.1328104069137E+05 -3.3819727832451E-05
1.1328123603476E+05 -4.9295243807137E-03
1.1328143137815E+05 -5.6079430505633E-03
1.1328162672154E+05 -3.9708125405014E-03
1.1328182206493E+05 2.8869783272967E-04
1.1328201740832E+05 -8.3390390500426E-05
1.1328221275171E+05 -4.0323394350708E-03
1.132824080951E+05 1.4232980902307E-04
1.1328260343849E+05 -5.1998865092173E-04
1.1328279878188E+05 -8.1430771388113E-05
1.1328299412527E+05 -2.991808578372E-04
1.1328318946866E+05 -2.0239944569767E-03
1.1328338481205E+05 -3.2344947103411E-03
1.1328358015544E+05 -3.5887369886041E-03
1.1328377549883E+05 4.3451428064145E-04
1.1328397084222E+05 -8.6535839363933E-03
1.1328416618561E+05 -7.68420426175E-03
1.13284361529E+05 -5.627206992358E-03
1.1328455687239E+05 -2.9807453975081E-03
1.1328475221578E+05 2.3969751782715E-03
1.1328494755917E+05 2.3754124995321E-03
1.1328514290256E+05 3.1653847545385E-03
1.1328533824595E+05 4.157604649663E-03
1.1328553358934E+05 4.3872115202248E-03
1.1328572893273E+05 5.1898849196732E-03
1.1328592427612E+05 5.1326374523342E-03
1.1328611961951E+05 2.794804982841E-03
1.132863149629E+05 1.2125343782827E-03
1.1328651030629E+05 2.2080889903009E-03
1.1328670564968E+05 -3.2008721027523E-03
1.1328690099307E+05 -1.5936128329486E-03
1.1328709633646E+05 -4.665115266107E-04
1.1328729167985E+05 -5.5897035636008E-03
1.1328748702324E+05 -3.2719885930419E-03
1.1328768236663E+05 -2.0768625836354E-04
1.1328787771002E+05 2.3948471061885E-03
1.1328807305341E+05 2.3158278781921E-03
1.132882683968E+05 4.7512256423943E-04
1.1328846374019E+05 -2.4845600128174E-03
1.1328865908358E+05 1.1483964044601E-03
1.1328885442697E+05 -2.3681197781116E-03
1.1328904977036E+05 -3.9764912799001E-05
1.1328924511375E+05 2.5832382962108E-03
1.1328944045714E+05 -1.7533390782773E-03
1.1328963580053E+05 -3.8283723406494E-03
1.1328983114392E+05 8.3546887617558E-04
1.1329002648731E+05 3.1394258257933E-04
1.132902218307E+05 -4.591622389853E-03
1.1329041717409E+05 2.2065336816013E-04
1.1329061251748E+05 -4.0147951804101E-03
1.1329080786087E+05 -6.7973863333464E-03
1.1329100320426E+05 -7.6195653527975E-03
1.1329119854765E+05 -2.4515250697732E-03
1.1329139389104E+05 -2.5166226550937E-03
1.1329158923443E+05 -5.6359833106399E-03
1.1329178457782E+05 -4.3258741497993E-03
1.1329197992121E+05 -3.8105132989585E-04
1.132921752646E+05 -3.2345945946872E-03
1.1329237060799E+05 4.4330110540614E-04
1.1329256595138E+05 -6.055956473574E-04
1.1329276129477E+05 -5.6708254851401E-03
1.1329295663816E+05 -4.8141815932468E-04
1.1329315198155E+05 1.2625606032088E-03
1.1329334732494E+05 -3.8973465561867E-03
1.1329354266833E+05 -2.7256943285465E-03
1.1329373801172E+05 5.4580718278885E-04
1.1329393335511E+05 6.7662657238543E-04
1.132941286985E+05 2.386238775216E-04
1.1329432404189E+05 5.6476858444512E-03
1.1329451938528E+05 1.6886390512809E-03
1.1329471472867E+05 -1.4251092216E-03
1.1329491007207E+05 -8.6196381598711E-03
1.1329510541546E+05 -0.010688581503928
1.1329530075885E+05 2.9234383255243E-03
1.1329549610224E+05 9.2397779226303E-03
1.1329569144563E+05 3.748350776732E-03
1.1329588678902E+05 -3.4993821755052E-03
1.1329608213241E+05 -3.9969072677195E-03
1.132962774758E+05 3.8864058442414E-03
1.1329647281919E+05 6.2180421082303E-04
1.1329666816258E+05 -7.8672096133232E-03
1.1329686350597E+05 -3.3812066540122E-03
1.1329705884936E+05 -1.2418311089277E-03
1.1329725419275E+05 -3.3449181355536E-03
1.1329744953614E+05 -2.8205052949488E-03
1.1329764487953E+05 -6.4067170023918E-04
1.1329784022292E+05 2.2514013107866E-04
1.1329803556631E+05 -2.650192938745E-03
1.132982309097E+05 1.1313651921228E-03
1.1329842625309E+05 5.8168210089207E-03
1.1329862159648E+05 1.1360213393345E-03
1.1329881693987E+05 -5.9382210019976E-04
1.1329901228326E+05 2.8290585614741E-03
1.1329920762665E+05 5.5609084665775E-03
1.1329940297004E+05 5.089495331049E-03
1.1329959831343E+05 4.1122199036181E-03
1.1329979365682E+05 2.1438472904265E-03
1.1329998900021E+05 5.1481975242496E-04
1.133001843436E+05 3.6291033029556E-03
1.1330037968699E+05 -6.9954781793058E-05
1.1330057503038E+05 -6.159670650959E-03
1.1330077037377E+05 7.3596020229161E-04
1.1330096571716E+05 2.4364292621613E-03
1.1330116106055E+05 -2.1864073351026E-03
1.1330135640394E+05 -4.0369303897023E-03
1.1330155174733E+05 -1.5273676253855E-03
1.1330174709072E+05 -3.7539342883974E-04
1.1330194243411E+05 -4.8986119218171E-03
1.133021377775E+05 -2.4448642507195E-03
1.1330233312089E+05 6.6575862001628E-04
1.1330252846428E+05 -1.2720243539661E-03
1.1330272380767E+05 -5.8669771533459E-04
1.1330291915106E+05 -3.2152612693608E-03
1.1330311449445E+05 -2.938577439636E-03
1.1330330983784E+05 -8.5926114115864E-04
1.1330350518123E+05 3.1435308046639E-03
1.1330370052462E+05 7.9963561147451E-03
1.1330389586801E+05 4.7862627543509E-03
1.133040912114E+05 -9.1644661733881E-04
1.1330428655479E+05 -8.8560697622597E-04
1.1330448189818E+05 9.5310062170029E-04
1.1330467724157E+05 -2.1147569350433E-04
1.1330487258496E+05 -6.5374991390854E-04
1.1330506792835E+05 -1.6090020653792E-04
1.1330526327174E+05 2.7809501625597E-03
1.1330545861513E+05 -1.8485198961571E-03
1.1330565395852E+05 -8.4799565374851E-03
1.1330584930191E+05 -2.1286145783961E-03
1.133060446453E+05 2.6787724345922E-03
1.1330623998869E+05 1.5653987647966E-03
1.1330643533208E+05 -2.4955268017948E-03
1.1330663067547E+05 -4.8765670508146E-03
1.1330682601886E+05 -2.6309401728213E-03
1.1330702136225E+05 2.2960163187236E-03
1.1330721670564E+05 4.3143834918737E-03
1.1330741204903E+05 1.8211776623502E-03
1.1330760739242E+05 -5.3152337204665E-04
1.1330780273581E+05 2.1735671907663E-03
1.133079980792E+05 -4.2256258893758E-04
1.1330819342259E+05 -1.3003465719521E-03
1.1330838876598E+05 9.4963330775499E-04
1.1330858410937E+05 3.1359072308987E-03
1.1330877945276E+05 -3.7107286043465E-03
1.1330897479615E+05 -1.6715601086617E-03
1.1330917013954E+05 -1.3646535808221E-03
1.1330936548293E+05 -2.6405856478959E-03
1.1330956082632E+05 -2.8728158213198E-05
1.1330975616971E+05 -2.3401221260428E-03
1.133099515131E+05 -1.4198751887307E-03
1.1331014685649E+05 -1.3169016456231E-03
1.1331034219988E+05 1.8606694648042E-03
1.1331053754327E+05 2.1506876219064E-03
1.1331073288666E+05 2.0523753482848E-03
1.1331092823005E+05 2.2376580163836E-03
1.1331112357344E+05 -1.3333084061742E-03
1.1331131891683E+05 -1.4128857292235E-03
1.1331151426022E+05 -5.541869904846E-04
1.1331170960361E+05 1.2248447164893E-03
1.13311904947E+05 4.9536288715899E-03
1.1331210029039E+05 -7.8476243652403E-04
1.1331229563378E+05 -4.5638573355973E-03
1.1331249097717E+05 -1.7866917187348E-03
1.1331268632056E+05 4.4843093492091E-03
1.1331288166395E+05 8.2775428891182E-03
1.1331307700734E+05 2.3820765782148E-03
1.1331327235074E+05 -4.1180420666933E-03
1.1331346769413E+05 -2.9900134541094E-04
1.1331366303752E+05 2.4268968263641E-04
1.1331385838091E+05 -3.8618938997388E-03
1.133140537243E+05 9.6736993873492E-04
1.1331424906769E+05 3.0630566179752E-03
1.1331444441108E+05 -6.7955028498545E-05
1.1331463975447E+05 6.9178669946268E-04
1.1331483509786E+05 2.3502216208726E-03
1.1331503044125E+05 3.5780472680926E-03
1.1331522578464E+05 7.4558882042766E-03
1.1331542112803E+05 6.2842443585396E-03
1.1331561647142E+05 2.9084214475006E-03
1.1331581181481E+05 5.3808498196304E-03
1.133160071582E+05 3.5962818656117E-03
1.1331620250159E+05 -2.6968326419592E-03
1.1331639784498E+05 -7.3622213676572E-06
1.1331659318837E+05 2.0090721081942E-03
1.1331678853176E+05 4.1070964653045E-04
1.1331698387515E+05 -1.3921826612204E-03
1.1331717921854E+05 1.2602240312845E-03
1.1331737456193E+05 4.0937960147858E-03
1.1331756990532E+05 -3.2194382511079E-03
1.1331776524871E+05 -7.7304901788011E-04
1.133179605921E+05 8.8796688942239E-04
1.1331815593549E+05 -2.1563062909991E-03
1.1331835127888E+05 -3.6784850526601E-03
1.1331854662227E+05 8.4203406004235E-05
1.1331874196566E+05 5.618816241622E-03
1.1331893730905E+05 1.4398249331862E-03
1.1331913265244E+05 -3.2938027288765E-04
1.1331932799583E+05 2.7820279356092E-03
1.1331952333922E+05 -6.2634954228997E-03
1.1331971868261E+05 -2.7864687144756E-03
1.13319914026E+05 -1.0843491181731E-03
1.1332010936939E+05 -3.0442411080003E-03
1.1332030471278E+05 -9.8160258494318E-04
1.1332050005617E+05 2.5250795297325E-03
1.1332069539956E+05 2.0878815557808E-03
1.1332089074295E+05 -5.0471741706133E-03
1.1332108608634E+05 -2.4867034517229E-03
1.1332128142973E+05 2.8489995747805E-04
1.1332147677312E+05 1.8777498044074E-03
1.1332167211651E+05 -7.9952704254538E-05
1.133218674599E+05 -1.2396425008774E-03
1.1332206280329E+05 2.4476798716933E-03
1.1332225814668E+05 1.5099190641195E-03
1.1332245349007E+05 1.0856692679226E-03
1.1332264883346E+05 -1.3722162693739E-03
1.1332284417685E+05 -7.423089351505E-03
1.1332303952024E+05 -7.2820857167244E-03
1.1332323486363E+05 -6.1306590214372E-03
1.1332343020702E+05 -4.3704304844141E-03
1.1332362555041E+05 3.5702809691429E-03
1.133238208938E+05 4.0946882218122E-03
1.1332401623719E+05 -3.5740747116506E-03
1.1332421158058E+05 2.6049022562802E-03
1.1332440692397E+05 -1.8174459692091E-03
1.1332460226736E+05 -7.5263795442879E-03
1.1332479761075E+05 -5.2962708286941E-03
1.1332499295414E+05 1.9071862334386E-04
1.1332518829753E+05 -3.5923169343732E-04
1.1332538364092E+05 1.8731720047072E-04
1.1332557898431E+05 -5.2589748520404E-05
1.133257743277E+05 7.8428670531139E-04
1.1332596967109E+05 3.9830775931478E-03
1.1332616501448E+05 3.8443563971668E-03
1.1332636035787E+05 3.6929454654455E-03
1.1332655570126E+05 1.6665041912347E-03
1.1332675104465E+05 -4.8246481455863E-03
1.1332694638804E+05 -2.4102046154439E-03
1.1332714173143E+05 9.2231705784798E-03
1.1332733707482E+05 6.0529219917953E-03
1.1332753241821E+05 1.884565455839E-03
1.133277277616E+05 2.826435258612E-03
1.1332792310499E+05 3.3945098984987E-03
1.1332811844838E+05 5.3203962743282E-03
1.1332831379177E+05 5.2393143996596E-03
1.1332850913516E+05 4.7115054912865E-03
1.1332870447855E+05 5.1259403117001E-03
1.1332889982194E+05 1.1222918983549E-03
1.1332909516533E+05 -5.3305877372622E-04
1.1332929050872E+05 -2.6874239556491E-03
1.1332948585211E+05 4.8543815501034E-04
1.133296811955E+05 2.8880401514471E-03
1.1332987653889E+05 -2.494957530871E-03
1.1333007188228E+05 1.0187288280576E-03
1.1333026722567E+05 -1.9625283312052E-03
1.1333046256906E+05 -5.3269970230758E-03
1.1333065791245E+05 -2.4746975395828E-03
1.1333085325584E+05 1.5491626691073E-03
1.1333104859923E+05 2.948357257992E-03
1.1333124394262E+05 4.5649884268641E-03
1.1333143928602E+05 5.1283081993461E-03
1.1333163462941E+05 0.011154606938362
1.133318299728E+05 7.3740785010159E-03
1.1333202531619E+05 -4.6551930718124E-03
1.1333222065958E+05 -5.3927656263113E-03
1.1333241600297E+05 -9.1594603145495E-04
1.1333261134636E+05 -1.7616732511669E-03
1.1333280668975E+05 -4.2964285239577E-03
1.1333300203314E+05 -3.9122877642512E-03
1.1333319737653E+05 -4.2365174740553E-03
1.1333339271992E+05 -5.7624541223049E-03
1.1333358806331E+05 -8.6087035015225E-03
1.133337834067E+05 -0.010918631218374
1.1333397875009E+05 -5.7707075029612E-06
1.1333417409348E+05 0.010448776185513
1.1333436943687E+05 4.6590529382229E-03
1.1333456478026E+05 8.1105343997478E-04
1.1333476012365E+05 -1.1245451169088E-03
1.1333495546704E+05 3.2567929010838E-03
1.1333515081043E+05 3.3800846431404E-03
1.1333534615382E+05 -4.5980215072632E-03
1.1333554149721E+05 -5.4290698608384E-04
1.133357368406E+05 -1.4333706349134E-03
1.1333593218399E+05 6.48990040645E-04
1.1333612752738E+05 -6.3517317175865E-04
1.1333632287077E+05 6.1944720800966E-04
1.1333651821416E+05 1.3271404895931E-04
1.1333671355755E+05 1.5693196328357E-03
1.1333690890094E+05 1.6853339038789E-03
1.1333710424433E+05 1.6432839911431E-03
1.1333729958772E+05 2.8129869606346E-03
1.1333749493111E+05 -1.3380747986957E-03
1.133376902745E+05 -6.7006414756179E-03
1.1333788561789E+05 -2.9381988570094E-03
1.1333808096128E+05 8.8862190023065E-04
1.1333827630467E+05 4.7545350389555E-04
1.1333847164806E+05 1.3074805028737E-03
1.1333866699145E+05 4.7650029882789E-03
1.1333886233484E+05 -1.1838469654322E-03
1.1333905767823E+05 -4.7841817140579E-03
1.1333925302162E+05 -2.7497729752213E-03
1.1333944836501E+05 -1.010185922496E-03
1.133396437084E+05 -3.8524807896465E-03
1.1333983905179E+05 -4.4087870046496E-03
1.1334003439518E+05 -1.8112937686965E-03
1.1334022973857E+05 -1.0571461170912E-03
1.1334042508196E+05 -3.8506562123075E-04
1.1334062042535E+05 -8.0803234595805E-04
1.1334081576874E+05 1.3661803677678E-03
1.1334101111213E+05 3.9387485012412E-03
1.1334120645552E+05 4.2623486369848E-03
1.1334140179891E+05 -8.1960979150608E-04
1.133415971423E+05 -3.9259431650862E-04
1.1334179248569E+05 -6.9976586382836E-04
1.1334198782908E+05 -5.2330559119582E-03
